70800 3
9608 2 0.000000
9609 2 0.000000
9610 2 0.000000
9611 2 0.000000
9612 2 0.000000
9613 2 0.000000
9614 2 0.000000
9615 2 0.000000
9616 2 0.000000
9617 2 0.000000
9618 2 0.000000
9619 2 0.000000
9620 2 0.000000
9621 2 0.000000
9622 2 0.000000
9623 2 0.000000
9624 2 0.000000
9625 2 0.000000
9626 2 0.000000
9627 2 0.000000
9628 2 0.000000
9629 2 0.000000
9630 2 0.000000
9631 2 0.000000
9632 2 0.000000
9633 2 0.000000
9634 2 0.000000
9635 2 0.000000
9636 2 0.000000
9637 2 0.000000
9638 2 0.000000
9639 2 0.000000
9640 2 0.000000
9641 2 0.000000
9642 2 0.000000
9643 2 0.000000
9644 2 0.000000
9645 2 0.000000
9646 2 0.000000
9647 2 0.000000
9648 2 0.000000
9649 2 0.000000
9650 2 0.000000
9651 2 0.000000
9652 2 0.000000
9653 2 0.000000
9654 2 0.000000
9655 2 0.000000
9656 2 0.000000
9657 2 0.000000
9658 2 0.000000
9659 2 0.000000
9660 2 0.000000
9661 2 0.000000
9662 2 0.000000
9663 2 0.000000
9664 2 0.000000
9665 2 0.000000
9666 2 0.000000
9667 2 0.000000
9668 2 0.000000
9669 2 0.000000
9670 2 0.000000
9671 2 0.000000
9672 2 0.000000
9673 2 0.000000
9674 2 0.000000
9675 2 0.000000
9676 2 0.000000
9677 2 0.000000
9678 2 0.000000
9679 2 0.000000
9680 2 0.000000
9681 2 0.000000
9682 2 0.000000
9683 2 0.000000
9684 2 0.000000
9685 2 0.000000
9686 2 0.000000
9687 2 0.000000
9688 2 0.000000
9689 2 0.000000
9690 2 0.000000
9691 2 0.000000
9692 2 0.000000
9693 2 0.000000
9694 2 0.000000
9695 2 0.000000
9696 2 0.000000
9697 2 0.000000
9698 2 0.000000
9699 2 0.000000
9700 2 0.000000
9701 2 0.000000
9702 2 0.000000
9703 2 0.000000
9704 2 0.000000
9705 2 0.000000
9706 2 0.000000
9707 2 0.000000
9708 2 0.000000
9709 2 0.000000
9710 2 0.000000
9711 2 0.000000
9712 2 0.000000
9713 2 0.000000
9714 2 0.000000
9715 2 0.000000
9716 2 0.000000
9717 2 0.000000
9718 2 0.000000
9719 2 0.000000
9720 2 0.000000
9721 2 0.000000
9722 2 0.000000
9723 2 0.000000
9724 2 0.000000
9725 2 0.000000
9726 2 0.000000
9727 2 0.000000
9728 2 0.000000
9729 2 0.000000
9730 2 0.000000
9731 2 0.000000
9732 2 0.000000
9733 2 0.000000
9734 2 0.000000
9735 2 0.000000
9736 2 0.000000
9737 2 0.000000
9738 2 0.000000
9739 2 0.000000
9740 2 0.000000
9741 2 0.000000
9742 2 0.000000
9743 2 0.000000
9744 2 0.000000
9745 2 0.000000
9746 2 0.000000
9747 2 0.000000
9748 2 0.000000
9749 2 0.000000
9750 2 0.000000
9751 2 0.000000
9752 2 0.000000
9753 2 0.000000
9754 2 0.000000
9755 2 0.000000
9756 2 0.000000
9757 2 0.000000
9758 2 0.000000
9759 2 0.000000
9760 2 0.000000
9761 2 0.000000
9762 2 0.000000
9763 2 0.000000
9764 2 0.000000
9765 2 0.000000
9766 2 0.000000
9767 2 0.000000
9768 2 0.000000
9769 2 0.000000
9770 2 0.000000
9771 2 0.000000
9772 2 0.000000
9773 2 0.000000
9774 2 0.000000
9775 2 0.000000
9776 2 0.000000
9777 2 0.000000
9778 2 0.000000
9779 2 0.000000
9780 2 0.000000
9781 2 0.000000
9782 2 0.000000
9783 2 0.000000
9784 2 0.000000
9785 2 0.000000
9786 2 0.000000
9787 2 0.000000
9788 2 0.000000
9789 2 0.000000
9790 2 0.000000
9791 2 0.000000
9792 2 0.000000
9793 2 0.000000
9794 2 0.000000
9795 2 0.000000
9796 2 0.000000
9797 2 0.000000
9798 2 0.000000
9799 2 0.000000
9800 2 0.000000
9801 2 0.000000
9802 2 0.000000
9803 2 0.000000
9804 2 0.000000
9805 2 0.000000
9806 2 0.000000
9807 2 0.000000
9808 2 0.000000
9809 2 0.000000
9810 2 0.000000
9811 2 0.000000
9812 2 0.000000
9813 2 0.000000
9814 2 0.000000
9815 2 0.000000
9816 2 0.000000
9817 2 0.000000
9818 2 0.000000
9819 2 0.000000
9820 2 0.000000
9821 2 0.000000
9822 2 0.000000
9823 2 0.000000
9824 2 0.000000
9825 2 0.000000
9826 2 0.000000
9827 2 0.000000
9828 2 0.000000
9829 2 0.000000
9830 2 0.000000
9831 2 0.000000
9832 2 0.000000
9833 2 0.000000
9834 2 0.000000
9835 2 0.000000
9836 2 0.000000
9837 2 0.000000
9838 2 0.000000
9839 2 0.000000
9840 2 0.000000
9841 2 0.000000
9842 2 0.000000
9843 2 0.000000
9844 2 0.000000
9845 2 0.000000
9846 2 0.000000
9847 2 0.000000
9848 2 0.000000
9849 2 0.000000
9850 2 0.000000
9851 2 0.000000
9852 2 0.000000
9853 2 0.000000
9854 2 0.000000
9855 2 0.000000
9856 2 0.000000
9857 2 0.000000
9858 2 0.000000
9859 2 0.000000
9860 2 0.000000
9861 2 0.000000
9862 2 0.000000
9863 2 0.000000
9864 2 0.000000
9865 2 0.000000
9866 2 0.000000
9867 2 0.000000
9868 2 0.000000
9869 2 0.000000
9870 2 0.000000
9871 2 0.000000
9872 2 0.000000
9873 2 0.000000
9874 2 0.000000
9875 2 0.000000
9876 2 0.000000
9877 2 0.000000
9878 2 0.000000
9879 2 0.000000
9880 2 0.000000
9881 2 0.000000
9882 2 0.000000
9883 2 0.000000
9884 2 0.000000
9885 2 0.000000
9886 2 0.000000
9887 2 0.000000
9888 2 0.000000
9889 2 0.000000
9890 2 0.000000
9891 2 0.000000
9892 2 0.000000
9893 2 0.000000
9894 2 0.000000
9895 2 0.000000
9896 2 0.000000
9897 2 0.000000
9898 2 0.000000
9899 2 0.000000
9900 2 0.000000
9901 2 0.000000
9902 2 0.000000
9903 2 0.000000
9904 2 0.000000
9905 2 0.000000
9906 2 0.000000
9907 2 0.000000
9908 2 0.000000
9909 2 0.000000
9910 2 0.000000
9911 2 0.000000
9912 2 0.000000
9913 2 0.000000
9914 2 0.000000
9915 2 0.000000
9916 2 0.000000
9917 2 0.000000
9918 2 0.000000
9919 2 0.000000
9920 2 0.000000
9921 2 0.000000
9922 2 0.000000
9923 2 0.000000
9924 2 0.000000
9925 2 0.000000
9926 2 0.000000
9927 2 0.000000
9928 2 0.000000
9929 2 0.000000
9930 2 0.000000
9931 2 0.000000
9932 2 0.000000
9933 2 0.000000
9934 2 0.000000
9935 2 0.000000
9936 2 0.000000
9937 2 0.000000
9938 2 0.000000
9939 2 0.000000
9940 2 0.000000
9941 2 0.000000
9942 2 0.000000
9943 2 0.000000
9944 2 0.000000
9945 2 0.000000
9946 2 0.000000
9947 2 0.000000
9948 2 0.000000
9949 2 0.000000
9950 2 0.000000
9951 2 0.000000
9952 2 0.000000
9953 2 0.000000
9954 2 0.000000
9955 2 0.000000
9956 2 0.000000
9957 2 0.000000
9958 2 0.000000
9959 2 0.000000
9960 2 0.000000
9961 2 0.000000
9962 2 0.000000
9963 2 0.000000
9964 2 0.000000
9965 2 0.000000
9966 2 0.000000
9967 2 0.000000
9968 2 0.000000
9969 2 0.000000
9970 2 0.000000
9971 2 0.000000
9972 2 0.000000
9973 2 0.000000
9974 2 0.000000
9975 2 0.000000
9976 2 0.000000
9977 2 0.000000
9978 2 0.000000
9979 2 0.000000
9980 2 0.000000
9981 2 0.000000
9982 2 0.000000
9983 2 0.000000
9984 2 0.000000
9985 2 0.000000
9986 2 0.000000
9987 2 0.000000
9988 2 0.000000
9989 2 0.000000
9990 2 0.000000
9991 2 0.000000
9992 2 0.000000
9993 2 0.000000
9994 2 0.000000
9995 2 0.000000
9996 2 0.000000
9997 2 0.000000
9998 2 0.000000
9999 2 0.000000
10000 2 0.000000
10001 2 0.000000
10002 2 0.000000
10003 2 0.000000
10004 2 0.000000
10005 2 0.000000
10006 2 0.000000
10007 2 0.000000
10008 2 0.000000
10009 2 0.000000
10010 2 0.000000
10011 2 0.000000
10012 2 0.000000
10013 2 0.000000
10014 2 0.000000
10015 2 0.000000
10016 2 0.000000
10017 2 0.000000
10018 2 0.000000
10019 2 0.000000
10020 2 0.000000
10021 2 0.000000
10022 2 0.000000
10023 2 0.000000
10024 2 0.000000
10025 2 0.000000
10026 2 0.000000
10027 2 0.000000
10028 2 0.000000
10029 2 0.000000
10030 2 0.000000
10031 2 0.000000
10032 2 0.000000
10033 2 0.000000
10034 2 0.000000
10035 2 0.000000
10036 2 0.000000
10037 2 0.000000
10038 2 0.000000
10039 2 0.000000
10040 2 0.000000
10041 2 0.000000
10042 2 0.000000
10043 2 0.000000
10044 2 0.000000
10045 2 0.000000
10046 2 0.000000
10047 2 0.000000
10048 2 0.000000
10049 2 0.000000
10050 2 0.000000
10051 2 0.000000
10052 2 0.000000
10053 2 0.000000
10054 2 0.000000
10055 2 0.000000
10056 2 0.000000
10057 2 0.000000
10058 2 0.000000
10059 2 0.000000
10060 2 0.000000
10061 2 0.000000
10062 2 0.000000
10063 2 0.000000
10064 2 0.000000
10065 2 0.000000
10066 2 0.000000
10067 2 0.000000
10068 2 0.000000
10069 2 0.000000
10070 2 0.000000
10071 2 0.000000
10072 2 0.000000
10073 2 0.000000
10074 2 0.000000
10075 2 0.000000
10076 2 0.000000
10077 2 0.000000
10078 2 0.000000
10079 2 0.000000
10080 2 0.000000
10081 2 0.000000
10082 2 0.000000
10083 2 0.000000
10084 2 0.000000
10085 2 0.000000
10086 2 0.000000
10087 2 0.000000
10088 2 0.000000
10089 2 0.000000
10090 2 0.000000
10091 2 0.000000
10092 2 0.000000
10093 2 0.000000
10094 2 0.000000
10095 2 0.000000
10096 2 0.000000
10097 2 0.000000
10098 2 0.000000
10099 2 0.000000
10100 2 0.000000
10101 2 0.000000
10102 2 0.000000
10103 2 0.000000
10104 2 0.000000
10105 2 0.000000
10106 2 0.000000
10107 2 0.000000
10108 2 0.000000
10109 2 0.000000
10110 2 0.000000
10111 2 0.000000
10112 2 0.000000
10113 2 0.000000
10114 2 0.000000
10115 2 0.000000
10116 2 0.000000
10117 2 0.000000
10118 2 0.000000
10119 2 0.000000
10120 2 0.000000
10121 2 0.000000
10122 2 0.000000
10123 2 0.000000
10124 2 0.000000
10125 2 0.000000
10126 2 0.000000
10127 2 0.000000
10128 2 0.000000
10129 2 0.000000
10130 2 0.000000
10131 2 0.000000
10132 2 0.000000
10133 2 0.000000
10134 2 0.000000
10135 2 0.000000
10136 2 0.000000
10137 2 0.000000
10138 2 0.000000
10139 2 0.000000
10140 2 0.000000
10141 2 0.000000
10142 2 0.000000
10143 2 0.000000
10144 2 0.000000
10145 2 0.000000
10146 2 0.000000
10147 2 0.000000
10148 2 0.000000
10149 2 0.000000
10150 2 0.000000
10151 2 0.000000
10152 2 0.000000
10153 2 0.000000
10154 2 0.000000
10155 2 0.000000
10156 2 0.000000
10157 2 0.000000
10158 2 0.000000
10159 2 0.000000
10160 2 0.000000
10161 2 0.000000
10162 2 0.000000
10163 2 0.000000
10164 2 0.000000
10165 2 0.000000
10166 2 0.000000
10167 2 0.000000
10168 2 0.000000
10169 2 0.000000
10170 2 0.000000
10171 2 0.000000
10172 2 0.000000
10173 2 0.000000
10174 2 0.000000
10175 2 0.000000
10176 2 0.000000
10177 2 0.000000
10178 2 0.000000
10179 2 0.000000
10180 2 0.000000
10181 2 0.000000
10182 2 0.000000
10183 2 0.000000
10184 2 0.000000
10185 2 0.000000
10186 2 0.000000
10187 2 0.000000
10188 2 0.000000
10189 2 0.000000
10190 2 0.000000
10191 2 0.000000
10192 2 0.000000
10193 2 0.000000
10194 2 0.000000
10195 2 0.000000
10196 2 0.000000
10197 2 0.000000
10198 2 0.000000
10199 2 0.000000
10200 2 0.000000
10201 2 0.000000
10202 2 0.000000
10203 2 0.000000
10204 2 0.000000
10205 2 0.000000
10206 2 0.000000
10207 2 0.000000
10208 2 0.000000
10209 2 0.000000
10210 2 0.000000
10211 2 0.000000
10212 2 0.000000
10213 2 0.000000
10214 2 0.000000
10215 2 0.000000
10216 2 0.000000
10217 2 0.000000
10218 2 0.000000
10219 2 0.000000
10220 2 0.000000
10221 2 0.000000
10222 2 0.000000
10223 2 0.000000
10224 2 0.000000
10225 2 0.000000
10226 2 0.000000
10227 2 0.000000
10228 2 0.000000
10229 2 0.000000
10230 2 0.000000
10231 2 0.000000
10232 2 0.000000
10233 2 0.000000
10234 2 0.000000
10235 2 0.000000
10236 2 0.000000
10237 2 0.000000
10238 2 0.000000
10239 2 0.000000
10240 2 0.000000
10241 2 0.000000
10242 2 0.000000
10243 2 0.000000
10244 2 0.000000
10245 2 0.000000
10246 2 0.000000
10247 2 0.000000
10248 2 0.000000
10249 2 0.000000
10250 2 0.000000
10251 2 0.000000
10252 2 0.000000
10253 2 0.000000
10254 2 0.000000
10255 2 0.000000
10256 2 0.000000
10257 2 0.000000
10258 2 0.000000
10259 2 0.000000
10260 2 0.000000
10261 2 0.000000
10262 2 0.000000
10263 2 0.000000
10264 2 0.000000
10265 2 0.000000
10266 2 0.000000
10267 2 0.000000
10268 2 0.000000
10269 2 0.000000
10270 2 0.000000
10271 2 0.000000
10272 2 0.000000
10273 2 0.000000
10274 2 0.000000
10275 2 0.000000
10276 2 0.000000
10277 2 0.000000
10278 2 0.000000
10279 2 0.000000
10280 2 0.000000
10281 2 0.000000
10282 2 0.000000
10283 2 0.000000
10284 2 0.000000
10285 2 0.000000
10286 2 0.000000
10287 2 0.000000
10288 2 0.000000
10289 2 0.000000
10290 2 0.000000
10291 2 0.000000
10292 2 0.000000
10293 2 0.000000
10294 2 0.000000
10295 2 0.000000
10296 2 0.000000
10297 2 0.000000
10298 2 0.000000
10299 2 0.000000
10300 2 0.000000
10301 2 0.000000
10302 2 0.000000
10303 2 0.000000
10304 2 0.000000
10305 2 0.000000
10306 2 0.000000
10307 2 0.000000
10308 2 0.000000
10309 2 0.000000
10310 2 0.000000
10311 2 0.000000
10312 2 0.000000
10313 2 0.000000
10314 2 0.000000
10315 2 0.000000
10316 2 0.000000
10317 2 0.000000
10318 2 0.000000
10319 2 0.000000
10320 2 0.000000
10321 2 0.000000
10322 2 0.000000
10323 2 0.000000
10324 2 0.000000
10325 2 0.000000
10326 2 0.000000
10327 2 0.000000
10328 2 0.000000
10329 2 0.000000
10330 2 0.000000
10331 2 0.000000
10332 2 0.000000
10333 2 0.000000
10334 2 0.000000
10335 2 0.000000
10336 2 0.000000
10337 2 0.000000
10338 2 0.000000
10339 2 0.000000
10340 2 0.000000
10341 2 0.000000
10342 2 0.000000
10343 2 0.000000
10344 2 0.000000
10345 2 0.000000
10346 2 0.000000
10347 2 0.000000
10348 2 0.000000
10349 2 0.000000
10350 2 0.000000
10351 2 0.000000
10352 2 0.000000
10353 2 0.000000
10354 2 0.000000
10355 2 0.000000
10356 2 0.000000
10357 2 0.000000
10358 2 0.000000
10359 2 0.000000
10360 2 0.000000
10361 2 0.000000
10362 2 0.000000
10363 2 0.000000
10364 2 0.000000
10365 2 0.000000
10366 2 0.000000
10367 2 0.000000
10368 2 0.000000
10369 2 0.000000
10370 2 0.000000
10371 2 0.000000
10372 2 0.000000
10373 2 0.000000
10374 2 0.000000
10375 2 0.000000
10376 2 0.000000
10377 2 0.000000
10378 2 0.000000
10379 2 0.000000
10380 2 0.000000
10381 2 0.000000
10382 2 0.000000
10383 2 0.000000
10384 2 0.000000
10385 2 0.000000
10386 2 0.000000
10387 2 0.000000
10388 2 0.000000
10389 2 0.000000
10390 2 0.000000
10391 2 0.000000
10392 2 0.000000
10393 2 0.000000
10394 2 0.000000
10395 2 0.000000
10396 2 0.000000
10397 2 0.000000
10398 2 0.000000
10399 2 0.000000
10400 2 0.000000
10401 2 0.000000
10402 2 0.000000
10403 2 0.000000
10404 2 0.000000
10405 2 0.000000
10406 2 0.000000
10407 2 0.000000
10408 2 0.000000
10409 2 0.000000
10410 2 0.000000
10411 2 0.000000
10412 2 0.000000
10413 2 0.000000
10414 2 0.000000
10415 2 0.000000
10416 2 0.000000
10417 2 0.000000
10418 2 0.000000
10419 2 0.000000
10420 2 0.000000
10421 2 0.000000
10422 2 0.000000
10423 2 0.000000
10424 2 0.000000
10425 2 0.000000
10426 2 0.000000
10427 2 0.000000
10428 2 0.000000
10429 2 0.000000
10430 2 0.000000
10431 2 0.000000
10432 2 0.000000
10433 2 0.000000
10434 2 0.000000
10435 2 0.000000
10436 2 0.000000
10437 2 0.000000
10438 2 0.000000
10439 2 0.000000
10440 2 0.000000
10441 2 0.000000
10442 2 0.000000
10443 2 0.000000
10444 2 0.000000
10445 2 0.000000
10446 2 0.000000
10447 2 0.000000
10448 2 0.000000
10449 2 0.000000
10450 2 0.000000
10451 2 0.000000
10452 2 0.000000
10453 2 0.000000
10454 2 0.000000
10455 2 0.000000
10456 2 0.000000
10457 2 0.000000
10458 2 0.000000
10459 2 0.000000
10460 2 0.000000
10461 2 0.000000
10462 2 0.000000
10463 2 0.000000
10464 2 0.000000
10465 2 0.000000
10466 2 0.000000
10467 2 0.000000
10468 2 0.000000
10469 2 0.000000
10470 2 0.000000
10471 2 0.000000
10472 2 0.000000
10473 2 0.000000
10474 2 0.000000
10475 2 0.000000
10476 2 0.000000
10477 2 0.000000
10478 2 0.000000
10479 2 0.000000
10480 2 0.000000
10481 2 0.000000
10482 2 0.000000
10483 2 0.000000
10484 2 0.000000
10485 2 0.000000
10486 2 0.000000
10487 2 0.000000
10488 2 0.000000
10489 2 0.000000
10490 2 0.000000
10491 2 0.000000
10492 2 0.000000
10493 2 0.000000
10494 2 0.000000
10495 2 0.000000
10496 2 0.000000
10497 2 0.000000
10498 2 0.000000
10499 2 0.000000
10500 2 0.000000
10501 2 0.000000
10502 2 0.000000
10503 2 0.000000
10504 2 0.000000
10505 2 0.000000
10506 2 0.000000
10507 2 0.000000
10508 2 0.000000
10509 2 0.000000
10510 2 0.000000
10511 2 0.000000
10512 2 0.000000
10513 2 0.000000
10514 2 0.000000
10515 2 0.000000
10516 2 0.000000
10517 2 0.000000
10518 2 0.000000
10519 2 0.000000
10520 2 0.000000
10521 2 0.000000
10522 2 0.000000
10523 2 0.000000
10524 2 0.000000
10525 2 0.000000
10526 2 0.000000
10527 2 0.000000
10528 2 0.000000
10529 2 0.000000
10530 2 0.000000
10531 2 0.000000
10532 2 0.000000
10533 2 0.000000
10534 2 0.000000
10535 2 0.000000
10536 2 0.000000
10537 2 0.000000
10538 2 0.000000
10539 2 0.000000
10540 2 0.000000
10541 2 0.000000
10542 2 0.000000
10543 2 0.000000
10544 2 0.000000
10545 2 0.000000
10546 2 0.000000
10547 2 0.000000
10548 2 0.000000
10549 2 0.000000
10550 2 0.000000
10551 2 0.000000
10552 2 0.000000
10553 2 0.000000
10554 2 0.000000
10555 2 0.000000
10556 2 0.000000
10557 2 0.000000
10558 2 0.000000
10559 2 0.000000
10560 2 0.000000
10561 2 0.000000
10562 2 0.000000
10563 2 0.000000
10564 2 0.000000
10565 2 0.000000
10566 2 0.000000
10567 2 0.000000
10568 2 0.000000
10569 2 0.000000
10570 2 0.000000
10571 2 0.000000
10572 2 0.000000
10573 2 0.000000
10574 2 0.000000
10575 2 0.000000
10576 2 0.000000
10577 2 0.000000
10578 2 0.000000
10579 2 0.000000
10580 2 0.000000
10581 2 0.000000
10582 2 0.000000
10583 2 0.000000
10584 2 0.000000
10585 2 0.000000
10586 2 0.000000
10587 2 0.000000
10588 2 0.000000
10589 2 0.000000
10590 2 0.000000
10591 2 0.000000
10592 2 0.000000
10593 2 0.000000
10594 2 0.000000
10595 2 0.000000
10596 2 0.000000
10597 2 0.000000
10598 2 0.000000
10599 2 0.000000
10600 2 0.000000
10601 2 0.000000
10602 2 0.000000
10603 2 0.000000
10604 2 0.000000
10605 2 0.000000
10606 2 0.000000
10607 2 0.000000
10608 2 0.000000
10609 2 0.000000
10610 2 0.000000
10611 2 0.000000
10612 2 0.000000
10613 2 0.000000
10614 2 0.000000
10615 2 0.000000
10616 2 0.000000
10617 2 0.000000
10618 2 0.000000
10619 2 0.000000
10620 2 0.000000
10621 2 0.000000
10622 2 0.000000
10623 2 0.000000
10624 2 0.000000
10625 2 0.000000
10626 2 0.000000
10627 2 0.000000
10628 2 0.000000
10629 2 0.000000
10630 2 0.000000
10631 2 0.000000
10632 2 0.000000
10633 2 0.000000
10634 2 0.000000
10635 2 0.000000
10636 2 0.000000
10637 2 0.000000
10638 2 0.000000
10639 2 0.000000
10640 2 0.000000
10641 2 0.000000
10642 2 0.000000
10643 2 0.000000
10644 2 0.000000
10645 2 0.000000
10646 2 0.000000
10647 2 0.000000
10648 2 0.000000
10649 2 0.000000
10650 2 0.000000
10651 2 0.000000
10652 2 0.000000
10653 2 0.000000
10654 2 0.000000
10655 2 0.000000
10656 2 0.000000
10657 2 0.000000
10658 2 0.000000
10659 2 0.000000
10660 2 0.000000
10661 2 0.000000
10662 2 0.000000
10663 2 0.000000
10664 2 0.000000
10665 2 0.000000
10666 2 0.000000
10667 2 0.000000
10668 2 0.000000
10669 2 0.000000
10670 2 0.000000
10671 2 0.000000
10672 2 0.000000
10673 2 0.000000
10674 2 0.000000
10675 2 0.000000
10676 2 0.000000
10677 2 0.000000
10678 2 0.000000
10679 2 0.000000
10680 2 0.000000
10681 2 0.000000
10682 2 0.000000
10683 2 0.000000
10684 2 0.000000
10685 2 0.000000
10686 2 0.000000
10687 2 0.000000
10688 2 0.000000
10689 2 0.000000
10690 2 0.000000
10691 2 0.000000
10692 2 0.000000
10693 2 0.000000
10694 2 0.000000
10695 2 0.000000
10696 2 0.000000
10697 2 0.000000
10698 2 0.000000
10699 2 0.000000
10700 2 0.000000
10701 2 0.000000
10702 2 0.000000
10703 2 0.000000
10704 2 0.000000
10705 2 0.000000
10706 2 0.000000
10707 2 0.000000
10708 2 0.000000
10709 2 0.000000
10710 2 0.000000
10711 2 0.000000
10712 2 0.000000
10713 2 0.000000
10714 2 0.000000
10715 2 0.000000
10716 2 0.000000
10717 2 0.000000
10718 2 0.000000
10719 2 0.000000
10720 2 0.000000
10721 2 0.000000
10722 2 0.000000
10723 2 0.000000
10724 2 0.000000
10725 2 0.000000
10726 2 0.000000
10727 2 0.000000
10728 2 0.000000
10729 2 0.000000
10730 2 0.000000
10731 2 0.000000
10732 2 0.000000
10733 2 0.000000
10734 2 0.000000
10735 2 0.000000
10736 2 0.000000
10737 2 0.000000
10738 2 0.000000
10739 2 0.000000
10740 2 0.000000
10741 2 0.000000
10742 2 0.000000
10743 2 0.000000
10744 2 0.000000
10745 2 0.000000
10746 2 0.000000
10747 2 0.000000
10748 2 0.000000
10749 2 0.000000
10750 2 0.000000
10751 2 0.000000
10752 2 0.000000
10753 2 0.000000
10754 2 0.000000
10755 2 0.000000
10756 2 0.000000
10757 2 0.000000
10758 2 0.000000
10759 2 0.000000
10760 2 0.000000
10761 2 0.000000
10762 2 0.000000
10763 2 0.000000
10764 2 0.000000
10765 2 0.000000
10766 2 0.000000
10767 2 0.000000
10768 2 0.000000
10769 2 0.000000
10770 2 0.000000
10771 2 0.000000
10772 2 0.000000
10773 2 0.000000
10774 2 0.000000
10775 2 0.000000
10776 2 0.000000
10777 2 0.000000
10778 2 0.000000
10779 2 0.000000
10780 2 0.000000
10781 2 0.000000
10782 2 0.000000
10783 2 0.000000
10784 2 0.000000
10785 2 0.000000
10786 2 0.000000
10787 2 0.000000
10788 2 0.000000
10789 2 0.000000
10790 2 0.000000
10791 2 0.000000
10792 2 0.000000
10793 2 0.000000
10794 2 0.000000
10795 2 0.000000
10796 2 0.000000
10797 2 0.000000
10798 2 0.000000
10799 2 0.000000
10800 2 0.000000
10801 2 0.000000
10802 2 0.000000
10803 2 0.000000
10804 2 0.000000
10805 2 0.000000
10806 2 0.000000
10807 2 0.000000
10808 2 0.000000
10809 2 0.000000
10810 2 0.000000
10811 2 0.000000
10812 2 0.000000
10813 2 0.000000
10814 2 0.000000
10815 2 0.000000
10816 2 0.000000
10817 2 0.000000
10818 2 0.000000
10819 2 0.000000
10820 2 0.000000
10821 2 0.000000
10822 2 0.000000
10823 2 0.000000
10824 2 0.000000
10825 2 0.000000
10826 2 0.000000
10827 2 0.000000
10828 2 0.000000
10829 2 0.000000
10830 2 0.000000
10831 2 0.000000
10832 2 0.000000
10833 2 0.000000
10834 2 0.000000
10835 2 0.000000
10836 2 0.000000
10837 2 0.000000
10838 2 0.000000
10839 2 0.000000
10840 2 0.000000
10841 2 0.000000
10842 2 0.000000
10843 2 0.000000
10844 2 0.000000
10845 2 0.000000
10846 2 0.000000
10847 2 0.000000
10848 2 0.000000
10849 2 0.000000
10850 2 0.000000
10851 2 0.000000
10852 2 0.000000
10853 2 0.000000
10854 2 0.000000
10855 2 0.000000
10856 2 0.000000
10857 2 0.000000
10858 2 0.000000
10859 2 0.000000
10860 2 0.000000
10861 2 0.000000
10862 2 0.000000
10863 2 0.000000
10864 2 0.000000
10865 2 0.000000
10866 2 0.000000
10867 2 0.000000
10868 2 0.000000
10869 2 0.000000
10870 2 0.000000
10871 2 0.000000
10872 2 0.000000
10873 2 0.000000
10874 2 0.000000
10875 2 0.000000
10876 2 0.000000
10877 2 0.000000
10878 2 0.000000
10879 2 0.000000
10880 2 0.000000
10881 2 0.000000
10882 2 0.000000
10883 2 0.000000
10884 2 0.000000
10885 2 0.000000
10886 2 0.000000
10887 2 0.000000
10888 2 0.000000
10889 2 0.000000
10890 2 0.000000
10891 2 0.000000
10892 2 0.000000
10893 2 0.000000
10894 2 0.000000
10895 2 0.000000
10896 2 0.000000
10897 2 0.000000
10898 2 0.000000
10899 2 0.000000
10900 2 0.000000
10901 2 0.000000
10902 2 0.000000
10903 2 0.000000
10904 2 0.000000
10905 2 0.000000
10906 2 0.000000
10907 2 0.000000
10908 2 0.000000
10909 2 0.000000
10910 2 0.000000
10911 2 0.000000
10912 2 0.000000
10913 2 0.000000
10914 2 0.000000
10915 2 0.000000
10916 2 0.000000
10917 2 0.000000
10918 2 0.000000
10919 2 0.000000
10920 2 0.000000
10921 2 0.000000
10922 2 0.000000
10923 2 0.000000
10924 2 0.000000
10925 2 0.000000
10926 2 0.000000
10927 2 0.000000
10928 2 0.000000
10929 2 0.000000
10930 2 0.000000
10931 2 0.000000
10932 2 0.000000
10933 2 0.000000
10934 2 0.000000
10935 2 0.000000
10936 2 0.000000
10937 2 0.000000
10938 2 0.000000
10939 2 0.000000
10940 2 0.000000
10941 2 0.000000
10942 2 0.000000
10943 2 0.000000
10944 2 0.000000
10945 2 0.000000
10946 2 0.000000
10947 2 0.000000
10948 2 0.000000
10949 2 0.000000
10950 2 0.000000
10951 2 0.000000
10952 2 0.000000
10953 2 0.000000
10954 2 0.000000
10955 2 0.000000
10956 2 0.000000
10957 2 0.000000
10958 2 0.000000
10959 2 0.000000
10960 2 0.000000
10961 2 0.000000
